Date,Ticker,Open,High,Low,Close,Volume
2023-08-07 00:00:00-04:00,AMD,116.3600006,119.0800018,115.4899979,116.8099976,65854800
2023-08-08 00:00:00-04:00,AMD,114.9400024,115.4599991,111.4100037,113.2300034,54141800
2023-08-09 00:00:00-04:00,AMD,112.8899994,113.1500015,108.7799988,110.4700012,56257100
2023-08-10 00:00:00-04:00,AMD,111.3000031,113.8899994,109.4700012,110.2300034,57297800
2023-08-11 00:00:00-04:00,AMD,108.8499985,109.0699997,106.4800034,107.5699997,55667700
2023-08-14 00:00:00-04:00,AMD,106.75,111.9899979,105.4199982,111.9800034,57421800
2023-08-15 00:00:00-04:00,AMD,111.9899979,113.1800003,110.1699982,111.3499985,53816600
2023-08-16 00:00:00-04:00,AMD,110.0899963,110.4400024,106.9800034,107.1900024,54327300
2023-08-17 00:00:00-04:00,AMD,107.6200027,107.8499985,104.0999985,104.4400024,59064300
2023-08-18 00:00:00-04:00,AMD,102.4000015,106.0699997,101.6800003,105.4499969,59916700
2023-08-21 00:00:00-04:00,AMD,106.1999969,108.5400009,105.6699982,108.2200012,49319200
2023-08-22 00:00:00-04:00,AMD,109.4000015,109.7200012,104.8499985,105.6600037,47295200
2023-08-23 00:00:00-04:00,AMD,105.6500015,110.0800018,105,109.4300003,54656300
2023-08-24 00:00:00-04:00,AMD,111.0599976,111.6399994,100.8700027,101.8000031,109179100
2023-08-25 00:00:00-04:00,AMD,101.1699982,104.1200027,99.58000183,102.25,74793100
2023-08-28 00:00:00-04:00,AMD,103.4700012,104.0699997,100.8899994,102.6100006,55386800
2023-08-29 00:00:00-04:00,AMD,102.1100006,106.5699997,101.7900009,105.9199982,50850300
2023-08-30 00:00:00-04:00,AMD,105.4000015,107.6699982,104.5,106.5899963,54847300
2023-08-31 00:00:00-04:00,AMD,106.1900024,108.0599976,104.8600006,105.7200012,58919000
2023-09-01 00:00:00-04:00,AMD,107,110.0599976,106.6100006,109.4499969,54856100
2023-09-05 00:00:00-04:00,AMD,109,111.8199997,106.3000031,110.7799988,66042200
2023-09-06 00:00:00-04:00,AMD,110.5599976,111.3300018,108.2200012,109.2799988,47736700
2023-09-07 00:00:00-04:00,AMD,106.1399994,107.6900024,105.0899963,106.5899963,49080100
2023-09-08 00:00:00-04:00,AMD,107.0199966,109.7399979,105.75,106.0899963,46232000
2023-09-11 00:00:00-04:00,AMD,107.3199997,107.5100021,103,105.3199997,50611300
2023-09-12 00:00:00-04:00,AMD,104.1999969,106.7399979,103.1800003,105.3099976,44413600
2023-09-13 00:00:00-04:00,AMD,105.0999985,108.7399979,104.8300018,107.7099991,44702300
2023-09-14 00:00:00-04:00,AMD,108.4300003,109.1500015,106.2200012,106.6299973,45920600
2023-09-15 00:00:00-04:00,AMD,106.0699997,106.7600021,101.2799988,101.4899979,71103600
2023-09-18 00:00:00-04:00,AMD,100.8199997,102.9899979,99.44999695,102.3700027,49061300
2023-09-19 00:00:00-04:00,AMD,101.75,102.8600006,100.6999969,101.6100006,41704100
2023-09-20 00:00:00-04:00,AMD,102.3600006,103.9400024,100.2799988,100.3399963,55180600
2023-09-21 00:00:00-04:00,AMD,98.59999847,98.87000275,95.83999634,96.11000061,59704300
2023-09-22 00:00:00-04:00,AMD,96.91999817,98.41999817,95.61000061,96.19999695,52169400
2023-09-25 00:00:00-04:00,AMD,95.94999695,97.44999695,94.45999908,97.37999725,43223700
2023-09-26 00:00:00-04:00,AMD,96.5,97.83000183,95.26999664,95.95999908,42866500
2023-09-27 00:00:00-04:00,AMD,96.81999969,99.23000336,96.34999847,98.06999969,51261500
2023-09-28 00:00:00-04:00,AMD,97.94000244,104.1999969,97.76000214,102.7600021,72542100
2023-09-29 00:00:00-04:00,AMD,104.6900024,104.9400024,102.5599976,102.8199997,56078600
2023-10-02 00:00:00-04:00,AMD,102.2099991,103.7099991,101.6999969,103.2699966,45118600
2023-10-03 00:00:00-04:00,AMD,101.8000031,103.2900009,99.16999817,100.0800018,48117000
2023-10-04 00:00:00-04:00,AMD,100.6500015,104.4000015,100.3399963,104.0699997,51023200
2023-10-05 00:00:00-04:00,AMD,103.4100037,103.7399979,100.2699966,102.9100037,51789700
2023-10-06 00:00:00-04:00,AMD,102.1600037,107.8700027,102.0299988,107.2399979,64864100
2023-10-09 00:00:00-04:00,AMD,106.0100021,107.3099976,104.7900009,106.9700012,39593200
2023-10-10 00:00:00-04:00,AMD,107.4899979,110.1200027,106.4000015,109.0100021,57105500
2023-10-11 00:00:00-04:00,AMD,109.1399994,110.0999985,106.9300003,108.3099976,51085600
2023-10-12 00:00:00-04:00,AMD,108.4000015,111.3099976,107.5100021,108.7900009,60959400
2023-10-13 00:00:00-04:00,AMD,108.6500015,108.9700012,104.75,105.0899963,52881500
2023-10-16 00:00:00-04:00,AMD,105.4199982,107.4800034,105.0299988,106.4599991,42464500
2023-10-17 00:00:00-04:00,AMD,103.5400009,106.2900009,101.6600037,105.1399994,49642100
2023-10-18 00:00:00-04:00,AMD,103.3799973,104.7799988,101.7399979,102.1699982,50450000
2023-10-19 00:00:00-04:00,AMD,103.8099976,105.5999985,101.8399963,102.4000015,52734200
2023-10-20 00:00:00-04:00,AMD,102.2799988,104.3399963,101.4400024,101.8099976,61317900
2023-10-23 00:00:00-04:00,AMD,100.8099976,102.4199982,99.31999969,100.0100021,50817400
2023-10-24 00:00:00-04:00,AMD,100.9700012,101.7900009,99.37999725,101.6699982,51982900
2023-10-25 00:00:00-04:00,AMD,100.4199982,101.0299988,95.23000336,96.05999756,53424500
2023-10-26 00:00:00-04:00,AMD,95.98999786,97.51999664,93.12000275,93.66999817,49896400
2023-10-27 00:00:00-04:00,AMD,95.80000305,97.34999847,94.58999634,96.43000031,52458700
2023-10-30 00:00:00-04:00,AMD,96.13999939,97.04000092,94.69999695,96.18000031,43716600
2023-10-31 00:00:00-04:00,AMD,96.23999786,98.81999969,94.06999969,98.5,79547100
2023-11-01 00:00:00-04:00,AMD,98.58000183,108.1500015,98.5,108.0400009,138641500
2023-11-02 00:00:00-04:00,AMD,107.9599991,109.4100037,105.9100037,107.8300018,71377000
2023-11-03 00:00:00-04:00,AMD,109.0500031,113.3899994,107.8600006,112.25,65632200
2023-11-06 00:00:00-05:00,AMD,112.5999985,113.0800018,110.2200012,111.75,49270400
2023-11-07 00:00:00-05:00,AMD,111.8600006,114.6500015,111.2200012,113.4499969,50550200
2023-11-08 00:00:00-05:00,AMD,113.5500031,115.3199997,112.8799973,113.5899963,41880600
2023-11-09 00:00:00-05:00,AMD,114.0999985,115.8099976,113.0599976,113.4899979,61146900
2023-11-10 00:00:00-05:00,AMD,114.3499985,119.6999969,114.0299988,118.5899963,75135900
2023-11-13 00:00:00-05:00,AMD,118.3399963,118.6800003,116,116.7900009,46741900
2023-11-14 00:00:00-05:00,AMD,119.6999969,122.1100006,119.2200012,119.8799973,61017400
2023-11-15 00:00:00-05:00,AMD,120.5400009,120.5899963,116.8700027,118,59555600
2023-11-16 00:00:00-05:00,AMD,117.1999969,120.7300034,116.4100037,119.8300018,49661900
2023-11-17 00:00:00-05:00,AMD,119.6399994,121.4899979,118.8199997,120.6200027,38508900
2023-11-20 00:00:00-05:00,AMD,120.6999969,121.9300003,120.0699997,121.5299988,43138700
2023-11-21 00:00:00-05:00,AMD,120.5400009,120.6500015,117.9400024,119.1600037,41064800
2023-11-22 00:00:00-05:00,AMD,120,124.7600021,119.9499969,122.5100021,56862200
2023-11-24 00:00:00-05:00,AMD,122.0299988,123.25,121.5400009,122.3099976,19001000
2023-11-27 00:00:00-05:00,AMD,122.0699997,123.8899994,121.7699966,122.6500015,32743000
2023-11-28 00:00:00-05:00,AMD,121.9800034,122.5400009,120.7900009,122.0100021,32047100
2023-11-29 00:00:00-05:00,AMD,123.9800034,125.7300034,123.4800034,123.8499985,37876300
2023-11-30 00:00:00-05:00,AMD,123.6100006,124.0500031,119.6500015,121.1600037,44494200
2023-12-01 00:00:00-05:00,AMD,119.8799973,121.4000015,118.6500015,121.3899994,37048000
2023-12-04 00:00:00-05:00,AMD,119.75,119.9000015,116.3700027,118.5699997,39854400
2023-12-05 00:00:00-05:00,AMD,117.4300003,118.4899979,116.4499969,118.3799973,39191600
2023-12-06 00:00:00-05:00,AMD,120.6900024,122.8300018,116.3799973,116.8199997,60599000
2023-12-07 00:00:00-05:00,AMD,120.7900009,128.6799927,119.5599976,128.3699951,118579100
2023-12-08 00:00:00-05:00,AMD,129.5399933,131,126.8899994,128.9199982,89341000
2023-12-11 00:00:00-05:00,AMD,130.5599976,135.0399933,128.25,134.4100037,98668300
2023-12-12 00:00:00-05:00,AMD,132.25,139.8899994,131.8999939,137.6100006,111677800
2023-12-13 00:00:00-05:00,AMD,137.9700012,139.2400055,136.0299988,138.1900024,70651600
2023-12-14 00:00:00-05:00,AMD,138.8899994,141.8200073,135.7299957,138,76115200
2023-12-15 00:00:00-05:00,AMD,139.5200043,140.8899994,137.25,139.1499939,70211800
2023-12-18 00:00:00-05:00,AMD,139.1499939,139.7899933,137.6499939,138.8999939,45199500
2023-12-19 00:00:00-05:00,AMD,138.5700073,143.4700012,138.5599976,140.1499939,63739800
2023-12-20 00:00:00-05:00,AMD,139,139.5800018,135.3699951,135.4700012,54671700
2023-12-21 00:00:00-05:00,AMD,138.1399994,139.9799957,137.3800049,139.9100037,47179400
2023-12-22 00:00:00-05:00,AMD,140.4799957,140.6999969,138.3099976,139.6000061,35396600
2023-12-26 00:00:00-05:00,AMD,140.0700073,143.8500061,139.9199982,143.4100037,47157400
2023-12-27 00:00:00-05:00,AMD,144.7200012,146.25,143.1799927,146.0700073,49033400
2023-12-28 00:00:00-05:00,AMD,146.8000031,150.4100037,145.9499969,148.7599945,63800700
2023-12-29 00:00:00-05:00,AMD,149.5,151.0500031,147.1999969,147.4100037,62079200
2024-01-02 00:00:00-05:00,AMD,144.2799988,144.3999939,137.4299927,138.5800018,64902000
2024-01-03 00:00:00-05:00,AMD,135.7100067,137.4299927,133.7400055,135.3200073,61988600
2024-01-04 00:00:00-05:00,AMD,134.3000031,137.6999969,134,136.0099945,58610300
2024-01-05 00:00:00-05:00,AMD,136.7799988,141.0099945,136.4400024,138.5800018,69657700
2024-01-08 00:00:00-05:00,AMD,140.3600006,147.1499939,140.1499939,146.1799927,71756900
2024-01-09 00:00:00-05:00,AMD,145.9499969,149.8600006,145.0800018,149.2599945,67875700
2024-01-10 00:00:00-05:00,AMD,150.0700073,150.8800049,146.6499939,148.5399933,56951200
2024-01-11 00:00:00-05:00,AMD,148.5200043,150.3800049,143.6900024,148.0200043,62764600
2024-01-12 00:00:00-05:00,AMD,148.0399933,148.75,145,146.5599976,48293100
2024-01-16 00:00:00-05:00,AMD,150.3600006,159.7200012,149.9799957,158.7400055,112711400
2024-01-17 00:00:00-05:00,AMD,158.4499969,160.6399994,154.3999939,160.1699982,104085000
2024-01-18 00:00:00-05:00,AMD,166.1999969,168.6000061,158.2200012,162.6699982,131864900
2024-01-19 00:00:00-05:00,AMD,165.8000031,174.25,162.1999969,174.2299957,140367900
2024-01-22 00:00:00-05:00,AMD,174.3899994,174.7200012,164.1499939,168.1799927,122973800
2024-01-23 00:00:00-05:00,AMD,166.5,169.6300049,164.2700043,168.4199982,76830500
2024-01-24 00:00:00-05:00,AMD,172.5500031,180.5800018,170.5599976,178.2899933,125516400
2024-01-25 00:00:00-05:00,AMD,183.4100037,184.9199982,177.6300049,180.3300018,127171400
2024-01-26 00:00:00-05:00,AMD,175.2899933,181.2299957,174.1499939,177.25,107381200
2024-01-29 00:00:00-05:00,AMD,178.7700043,178.8899994,174.3999939,177.8300018,89384500
2024-01-30 00:00:00-05:00,AMD,176.1300049,178.4799957,169.5200043,172.0599976,122265700
2024-01-31 00:00:00-05:00,AMD,165.7400055,171.3000031,162.5599976,167.6900024,133157300
2024-02-01 00:00:00-05:00,AMD,169.2700043,171.1399994,165.8600006,170.4799957,91576700
2024-02-02 00:00:00-05:00,AMD,173.7899933,179,173.0500031,177.6600037,82134300
2024-02-05 00:00:00-05:00,AMD,179.0899963,180.0099945,171.1100006,174.2299957,76349200
2024-02-06 00:00:00-05:00,AMD,173.1499939,173.8800049,165.5,167.8800049,68854100
2024-02-07 00:00:00-05:00,AMD,169.4700012,172.9700012,168.1999969,170.9400024,53665400
2024-02-08 00:00:00-05:00,AMD,170.3300018,172.1699982,168.6000061,169.3500061,43385300
2024-02-09 00:00:00-05:00,AMD,171,175.1000061,168.6600037,172.4799957,56375700
2024-02-12 00:00:00-05:00,AMD,172.6799927,177.4100037,170.6699982,171.9100037,58177100
2024-02-13 00:00:00-05:00,AMD,167.9400024,173.1699982,164.3000031,171.5399933,63071300
2024-02-14 00:00:00-05:00,AMD,173.4700012,178.7400055,172.8800049,178.6999969,57402500
2024-02-15 00:00:00-05:00,AMD,179.1399994,180.5,175.2599945,176.7599945,51126400
2024-02-16 00:00:00-05:00,AMD,177.4499969,180.3300018,173.25,173.8699951,53940300
2024-02-20 00:00:00-05:00,AMD,171.1399994,171.8099976,162,165.6900024,66550000
2024-02-21 00:00:00-05:00,AMD,162.7400055,164.8999939,161.8099976,164.2899933,48365700
2024-02-22 00:00:00-05:00,AMD,173.1999969,183.8300018,172,181.8600006,100684700
2024-02-23 00:00:00-05:00,AMD,181.8600006,183.8000031,174.5500031,176.5200043,69207400
2024-02-26 00:00:00-05:00,AMD,178.7799988,179.8399963,174.8099976,176.0099945,45435100
2024-02-27 00:00:00-05:00,AMD,175.9199982,178.4600067,172.4900055,178,43665200
2024-02-28 00:00:00-05:00,AMD,176.25,176.8399963,173.5899963,176.5399933,35914400
2024-02-29 00:00:00-05:00,AMD,179.8200073,193,179.8200073,192.5299988,105538500
2024-03-01 00:00:00-05:00,AMD,197.9100037,202.7200012,195.4199982,202.6399994,103820800
2024-03-04 00:00:00-05:00,AMD,205.1600037,211.0099945,203.5,205.3600006,86835300
2024-03-05 00:00:00-05:00,AMD,200.5,205.3300018,199.1499939,205.1300049,65407100
2024-03-06 00:00:00-05:00,AMD,210.4299927,214.8099976,207.3200073,210.6300049,86687000
2024-03-07 00:00:00-05:00,AMD,212.5200043,213.8300018,208.2200012,211.3800049,63869000
2024-03-08 00:00:00-05:00,AMD,213.4100037,227.3000031,205.6000061,207.3899994,120815200
2024-03-11 00:00:00-04:00,AMD,203.0099945,203.5500031,196.6999969,198.3899994,73098600
2024-03-12 00:00:00-04:00,AMD,200.5200043,202.8500061,194.2700043,202.7599945,68951700
2024-03-13 00:00:00-04:00,AMD,198.7299957,198.8300018,192.6999969,194.7899933,70526900
2024-03-14 00:00:00-04:00,AMD,192.9199982,196.9299927,184.0299988,187.0599976,84490500
2024-03-15 00:00:00-04:00,AMD,184.8300018,193.8000031,184.4799957,191.0599976,95289500
2024-03-18 00:00:00-04:00,AMD,193.2899933,193.5,188.0500031,190.6499939,59306900
2024-03-19 00:00:00-04:00,AMD,183.1600037,185.6100006,177.3600006,181.4199982,83509500
2024-03-20 00:00:00-04:00,AMD,182.0299988,182.6799927,174,179.7299957,81773100
2024-03-21 00:00:00-04:00,AMD,185.9700012,187.6900024,177.6600037,178.6799927,75265600
2024-03-22 00:00:00-04:00,AMD,177.2100067,180.7599945,175.0500031,179.6499939,57899100
2024-03-25 00:00:00-04:00,AMD,172.8999939,182.8000031,172,178.6300049,71935300
2024-03-26 00:00:00-04:00,AMD,179.5399933,182.6000061,176.3300018,177.8699951,65322400
2024-03-27 00:00:00-04:00,AMD,179.9600067,181.2299957,175.3999939,179.5899963,55685600
2024-03-28 00:00:00-04:00,AMD,179.4700012,183.3999939,178.3000031,180.4900055,57628600
2024-04-01 00:00:00-04:00,AMD,180.1000061,187.2400055,179.8999939,183.3399963,74299900
2024-04-02 00:00:00-04:00,AMD,179.4700012,180.1000061,174.8300018,178.6999969,61598800
2024-04-03 00:00:00-04:00,AMD,177.5399933,182.0500031,176.6999969,180.7700043,49835100
2024-04-04 00:00:00-04:00,AMD,182.9199982,183.0200043,165.6499939,165.8300018,88280000
2024-04-05 00:00:00-04:00,AMD,168.1000061,172.6900024,165.5800018,170.4199982,66080300
2024-04-08 00:00:00-04:00,AMD,168.1999969,171.6600037,166.8200073,169.8999939,43997500
2024-04-09 00:00:00-04:00,AMD,170.2100067,171.6000061,167.2899933,170.7799988,42886100
2024-04-10 00:00:00-04:00,AMD,166.7100067,169.7799988,164,167.1399994,59600000
2024-04-11 00:00:00-04:00,AMD,167.5500031,170.9499969,166.5500031,170.5,48994500
2024-04-12 00:00:00-04:00,AMD,164.5299988,165.6999969,161.8200073,163.2799988,63519600
2024-04-15 00:00:00-04:00,AMD,164.4299927,164.4400024,158.7599945,160.3200073,61461200
2024-04-16 00:00:00-04:00,AMD,162.2799988,164.8800049,161.6699982,163.4600067,55302100
2024-04-17 00:00:00-04:00,AMD,163.9700012,164.4499969,153.8800049,154.0200043,75909000
2024-04-18 00:00:00-04:00,AMD,155.5099945,156.9600067,152.3200073,155.0800018,52669800
2024-04-19 00:00:00-04:00,AMD,151.5899963,154.25,145.2899933,146.6399994,71618200
2024-04-22 00:00:00-04:00,AMD,148.1499939,149.8899994,145.6300049,148.6399994,49397000
2024-04-23 00:00:00-04:00,AMD,151.6499939,153.5,150.3500061,152.2700043,46051900
2024-04-24 00:00:00-04:00,AMD,156.5599976,157.6600037,150.6300049,151.7400055,43412600
2024-04-25 00:00:00-04:00,AMD,149.1499939,155.1399994,146.75,153.7599945,41471400
2024-04-26 00:00:00-04:00,AMD,154.2400055,158.6300049,153.4299927,157.3999939,42510700
2024-04-29 00:00:00-04:00,AMD,159.0800018,160.7700043,156.2599945,160.1999969,43478200
2024-04-30 00:00:00-04:00,AMD,160.6300049,162.2899933,158.3500061,158.3800049,60742800
2024-05-01 00:00:00-04:00,AMD,148.1100006,151.3699951,142.1399994,144.2700043,89413200
2024-05-02 00:00:00-04:00,AMD,145.5099945,147.6199951,141.1600037,146.1600037,50034700
2024-05-03 00:00:00-04:00,AMD,148.75,150.7899933,147.2400055,150.6000061,49361100
2024-05-06 00:00:00-04:00,AMD,153.1000061,156.6499939,151.2599945,155.7799988,44624500
2024-05-07 00:00:00-04:00,AMD,156.3200073,157.6999969,153.6600037,154.4299927,37374900
2024-05-08 00:00:00-04:00,AMD,153.3999939,155.3300018,152.5200043,153.6199951,28728000
2024-05-09 00:00:00-04:00,AMD,153.1300049,154.0899963,150.6100006,152.3899994,33018000
2024-05-10 00:00:00-04:00,AMD,154.2899933,156.3699951,151.3099976,151.9199982,37652800
2024-05-13 00:00:00-04:00,AMD,151.2799988,153.3300018,150.3999939,150.5599976,27859200
2024-05-14 00:00:00-04:00,AMD,150.4299927,153.4900055,148.7799988,153.1600037,31938300
2024-05-15 00:00:00-04:00,AMD,155.5899963,159.6900024,154.6999969,159.6699982,43195900
2024-05-16 00:00:00-04:00,AMD,160.9199982,168.0599976,159.8999939,162.6199951,76726700
2024-05-17 00:00:00-04:00,AMD,168.4299927,169.7200012,162.3200073,164.4700012,65944400
2024-05-20 00:00:00-04:00,AMD,165.5500031,168.4900055,164.4700012,166.3300018,45618000
2024-05-21 00:00:00-04:00,AMD,164,165.8300018,163.1000061,164.6600037,30005500
2024-05-22 00:00:00-04:00,AMD,167.4100037,169.8099976,163.8600006,165.5200043,47426700
2024-05-23 00:00:00-04:00,AMD,170.1799927,173.1399994,158.2700043,160.4299927,91888800
2024-05-24 00:00:00-04:00,AMD,161.4100037,167.6600037,160.25,166.3600006,54868600
2024-05-28 00:00:00-04:00,AMD,169.4199982,174.5500031,164.9600067,171.6100006,66495400
2024-05-29 00:00:00-04:00,AMD,167.4600067,168.4799957,162.9100037,165.1399994,56537500
2024-05-30 00:00:00-04:00,AMD,167.8999939,168.75,163.8000031,166.75,46367000
2024-05-31 00:00:00-04:00,AMD,166.6499939,169.5,160.0700073,166.8999939,64331900
2024-06-03 00:00:00-04:00,AMD,170.8200073,171.0800018,160.9100037,163.5500031,59157600
2024-06-04 00:00:00-04:00,AMD,162.8399963,164.8300018,158.8699951,159.9900055,48157200
2024-06-05 00:00:00-04:00,AMD,162.0700073,167.1199951,161.3800049,166.1699982,60507500
2024-06-06 00:00:00-04:00,AMD,165.4600067,169.5099945,163.8600006,166.7799988,47153700
2024-06-07 00:00:00-04:00,AMD,166.5899963,169.4499969,165.8600006,167.8699951,44796000
2024-06-10 00:00:00-04:00,AMD,162.4799957,165.5500031,159.6100006,160.3399963,67444600
2024-06-11 00:00:00-04:00,AMD,160.5,161.5399933,156.9199982,158.9600067,40497100
2024-06-12 00:00:00-04:00,AMD,160.3200073,162.2400055,158.6199951,160.2400055,48325800
2024-06-13 00:00:00-04:00,AMD,160.3999939,162.6600037,157.3099976,159.8999939,44442500
2024-06-14 00:00:00-04:00,AMD,158.5,161.3399963,157.6100006,159.6300049,34054000
2024-06-17 00:00:00-04:00,AMD,158,159.2299957,154.1399994,158.3999939,44507700
2024-06-18 00:00:00-04:00,AMD,156.9900055,157.2400055,153.3399963,154.6300049,51852000
2024-06-20 00:00:00-04:00,AMD,155.8200073,166.8200073,155.5,161.7799988,93245700
2024-06-21 00:00:00-04:00,AMD,161.75,163.1999969,157.8899994,161.2299957,61293900
2024-06-24 00:00:00-04:00,AMD,159.75,163.3999939,158.1900024,160.25,45954100
2024-06-25 00:00:00-04:00,AMD,160.7299957,161,156.4499969,160.25,40572300
2024-06-26 00:00:00-04:00,AMD,160.6000061,160.7400055,156,157.5399933,36973400
2024-06-27 00:00:00-04:00,AMD,157.1799927,160.6100006,156.8099976,159.4700012,34018200
2024-06-28 00:00:00-04:00,AMD,160.2299957,166.4499969,159.4100037,162.2100067,56204600
2024-07-01 00:00:00-04:00,AMD,161.25,161.5099945,153.6399994,157.6900024,50436700
2024-07-02 00:00:00-04:00,AMD,157.0399933,164.5800018,156.6999969,164.3099976,57838600
2024-07-03 00:00:00-04:00,AMD,164.1999969,165.2599945,162.5099945,163.8999939,26980900
2024-07-05 00:00:00-04:00,AMD,165.9700012,174.0399933,165.6799927,171.8999939,61857100
2024-07-08 00:00:00-04:00,AMD,174.8999939,178.9499969,173.2200012,178.6900024,60223400
2024-07-09 00:00:00-04:00,AMD,177.9700012,180.4100037,174.6999969,177.1000061,43395600
2024-07-10 00:00:00-04:00,AMD,179.9900055,187.2799988,177.8000031,183.9600067,90247000
2024-07-11 00:00:00-04:00,AMD,184.0700073,187.1100006,177.25,181.9400024,59231400
2024-07-12 00:00:00-04:00,AMD,182.0200043,186.9900055,179.6900024,181.6100006,50827400
2024-07-15 00:00:00-04:00,AMD,184.4499969,185.5,178.5399933,179.8300018,42202700
2024-07-16 00:00:00-04:00,AMD,179.6900024,179.75,174.5299988,177.5500031,40633100
2024-07-17 00:00:00-04:00,AMD,169.8000031,169.8000031,159.3699951,159.4299927,76954200
2024-07-18 00:00:00-04:00,AMD,163.4100037,163.4100037,153.1999969,155.7700043,69420300
2024-07-19 00:00:00-04:00,AMD,154.8600006,155.8099976,150.6199951,151.5800018,47513100
