Date,Ticker,Open,High,Low,Close,Volume
2021-11-16 00:00:00-05:00,AAPL,146.85925789370467,148.37741378411212,146.27157982474884,147.89747619628906,59256200
2021-11-17 00:00:00-05:00,AAPL,147.89745943010328,151.81527292494047,147.88767027666427,150.3363037109375,88807000
2021-11-18 00:00:00-05:00,AAPL,150.55181209560718,155.40989334552083,149.90536916424182,154.62632751464844,137827700
2021-11-19 00:00:00-05:00,AAPL,154.41082730572364,157.71159552855715,153.31384424629613,157.25125122070312,117305600
2021-11-22 00:00:00-05:00,AAPL,158.35803684704905,162.29544415495414,157.69201563177705,157.71160888671875,117467900
2021-11-23 00:00:00-05:00,AAPL,157.80950182574782,158.47553780293393,155.79183053518273,158.0935516357422,96041900
2021-11-24 00:00:00-05:00,AAPL,157.44711907207267,158.80855857074818,156.35992530368637,158.6126708984375,69463600
2021-11-26 00:00:00-05:00,AAPL,156.29143658589865,157.15334569291437,153.1473835826214,153.588134765625,76959800
2021-11-29 00:00:00-05:00,AAPL,156.09549714109664,157.87810965774673,155.5274123262941,156.9476318359375,88748200
2021-11-30 00:00:00-05:00,AAPL,156.70273111321544,162.11910639926788,156.63416221186944,161.90362548828125,174048100
2021-12-01 00:00:00-05:00,AAPL,164.03887803890356,166.8009442517478,161.14949302605055,161.3845672607422,152052500
2021-12-02 00:00:00-05:00,AAPL,155.47846334245494,160.82627140546424,154.55777460571244,160.3953094482422,136739200
2021-12-03 00:00:00-05:00,AAPL,160.64997170977935,161.57066041655554,156.43831855392804,158.51475524902344,118023100
2021-12-06 00:00:00-05:00,AAPL,160.91436718058944,164.43061569150498,160.90457802842855,161.9232177734375,107497000
2021-12-07 00:00:00-05:00,AAPL,165.606013499861,168.05464745577578,164.881212468611,167.66285705566406,120405400
2021-12-08 00:00:00-05:00,AAPL,168.5933571073838,172.34466628131048,167.19273065330603,171.4827423095703,116998900
2021-12-09 00:00:00-05:00,AAPL,171.31620335113058,173.11839407886248,170.3465390733042,170.973388671875,108923700
2021-12-10 00:00:00-05:00,AAPL,171.61003610118843,175.93921831838114,171.1007161505561,175.76290893554688,115402700
2021-12-13 00:00:00-05:00,AAPL,177.39859965742585,178.38785718223016,171.9234585953343,172.129150390625,153237000
2021-12-14 00:00:00-05:00,AAPL,171.64923389641092,174.08807860568035,168.67170169318734,170.74813842773438,139380400
2021-12-15 00:00:00-05:00,AAPL,171.5121000863054,175.81190028087914,168.76962734356553,175.6160125732422,131063300
2021-12-16 00:00:00-05:00,AAPL,175.5964252181878,177.41820935643656,167.24168791922142,168.7206573486328,150185800
2021-12-17 00:00:00-05:00,AAPL,166.43851201579665,169.90578548213614,166.20345276063674,167.6236572265625,195432700
2021-12-20 00:00:00-05:00,AAPL,164.822454783558,167.07520110962366,164.0193105827762,166.2622528076172,107499100
2021-12-21 00:00:00-05:00,AAPL,168.03501238197,169.6413152594918,165.64514384449987,169.43563842773438,91185900
2021-12-22 00:00:00-05:00,AAPL,169.48463429565436,172.24670045723798,168.61292124127107,172.03121948242188,92135300
2021-12-23 00:00:00-05:00,AAPL,172.23690795484498,173.2163614776015,171.66882311821325,172.65806579589844,68356600
2021-12-27 00:00:00-05:00,AAPL,173.45142774896462,176.71300990463334,173.43184943831818,176.62486267089844,74919600
2021-12-28 00:00:00-05:00,AAPL,176.45835116267244,177.60430999681327,174.86183712980394,175.60621643066406,79144300
2021-12-29 00:00:00-05:00,AAPL,175.6453907930184,176.9186832802021,174.4798387842566,175.69436645507812,62348900
2021-12-30 00:00:00-05:00,AAPL,175.78249945588863,176.85990415292721,174.4308490078352,174.53858947753906,59773000
2021-12-31 00:00:00-05:00,AAPL,174.43085959378186,175.5474359178977,173.61791144491113,173.9215545654297,64062300
2022-01-03 00:00:00-05:00,AAPL,174.17623119236956,179.12247473962424,174.058701545752,178.2703399658203,104487900
2022-01-04 00:00:00-05:00,AAPL,178.87758836256972,179.18121654083714,175.43969718796814,176.00778198242188,99310400
2022-01-05 00:00:00-05:00,AAPL,175.9196433238863,176.46813489136744,171.05175824457976,171.3260040283203,94537600
2022-01-06 00:00:00-05:00,AAPL,169.15160256379613,171.69818743268368,168.1133843303379,168.4659881591797,96904000
2022-01-07 00:00:00-05:00,AAPL,169.33771503993543,170.56203191509988,167.51593093187975,168.63250732421875,86709100
2022-01-10 00:00:00-05:00,AAPL,165.60599864366586,168.95572780142643,164.7146923768041,168.652099609375,106765600
2022-01-11 00:00:00-05:00,AAPL,168.77945568721645,171.58067870481955,167.31027525099185,171.4827423095703,76138300
2022-01-12 00:00:00-05:00,AAPL,172.50133585944042,173.53955411934612,171.22805833783443,171.9234619140625,74805200
2022-01-13 00:00:00-05:00,AAPL,172.16833406776786,172.9910714162829,168.26030924441002,168.652099609375,84505800
2022-01-14 00:00:00-05:00,AAPL,167.81951220867464,170.20938047210834,167.57464890209772,169.51397705078125,80440800
2022-01-18 00:00:00-05:00,AAPL,167.98604466295757,168.99488045377709,165.92920152184269,166.31118774414062,90956700
2022-01-19 00:00:00-05:00,AAPL,166.50708841129685,167.56489994287205,162.53050974989438,162.81454467773438,94815000
2022-01-20 00:00:00-05:00,AAPL,163.54914953452655,166.19367112950465,160.8066766064742,161.12989807128906,91420500
2022-01-21 00:00:00-05:00,AAPL,161.04175539217772,162.91251531175593,158.96531859071325,159.07305908203125,122848900
2022-01-24 00:00:00-05:00,AAPL,156.73213888196668,158.9652914615593,151.5214395660685,158.29925537109375,162294600
2022-01-25 00:00:00-05:00,AAPL,155.71350456711474,159.41583739515477,153.79378418345803,156.4970703125,115798400
2022-01-26 00:00:00-05:00,AAPL,160.14063545703362,161.01234841002858,154.57734716045317,156.40892028808594,108275300
2022-01-27 00:00:00-05:00,AAPL,159.11220830674253,160.47364799025604,155.02788925620197,155.94857788085938,121954600
2022-01-28 00:00:00-05:00,AAPL,162.30522203050273,166.8498849998228,159.45500918063075,166.83029174804688,179935700
2022-01-31 00:00:00-05:00,AAPL,166.6637882659515,171.4043389682656,166.02713461119168,171.18885803222656,115541600
2022-02-01 00:00:00-05:00,AAPL,170.43470653654342,171.2476547749565,168.76963849371157,171.0223846435547,86213900
2022-02-02 00:00:00-05:00,AAPL,171.1595110141142,172.26629832848187,169.76868874093756,172.22711181640625,84914300
2022-02-03 00:00:00-05:00,AAPL,170.89502658265624,172.618874147118,168.58351594007854,169.3474884033203,89418100
2022-02-04 00:00:00-05:00,AAPL,168.3668057872498,170.7401162961765,167.38610440694853,169.0631103515625,82465400
2022-02-07 00:00:00-05:00,AAPL,169.52403712153145,170.59299800892276,167.65089393875687,168.34719848632812,77251200
2022-02-08 00:00:00-05:00,AAPL,168.41582891603926,171.9659777736799,168.12161553517308,171.4560089111328,74829200
2022-02-09 00:00:00-05:00,AAPL,172.65247937368048,173.2408912177467,171.524663818335,172.87803649902344,71285000
2022-02-10 00:00:00-05:00,AAPL,170.7792993410732,172.0934353035554,168.23928692904147,168.79827880859375,90865900
2022-02-11 00:00:00-05:00,AAPL,169.0042733328554,169.7397993797007,164.79705596488338,165.38548278808594,98670700
2022-02-14 00:00:00-05:00,AAPL,164.1399809862671,166.3073375649639,163.34561528306318,165.620849609375,86185500
2022-02-15 00:00:00-05:00,AAPL,167.670544783248,169.6123296574051,166.96443847186035,169.45541381835938,62527400
2022-02-16 00:00:00-05:00,AAPL,168.5335437423192,169.99477926994211,166.76827820676257,169.22003173828125,61177400
2022-02-17 00:00:00-05:00,AAPL,167.7293515367512,168.59237351767158,165.21875846241755,165.620849609375,69589300
2022-02-18 00:00:00-05:00,AAPL,166.5426908818598,167.24878200376986,162.98274061084325,164.07131958007812,82772700
2022-02-22 00:00:00-05:00,AAPL,161.79611631133258,163.47312232621292,159.02072949307376,161.14886474609375,91162800
2022-02-23 00:00:00-05:00,AAPL,162.34528786351217,162.94351625967545,156.6670338772365,156.98086547851562,90009200
2022-02-24 00:00:00-05:00,AAPL,149.6353916256984,159.70719718910948,149.06658313119078,159.5993194580078,141147500
2022-02-25 00:00:00-05:00,AAPL,160.6780917637284,161.9333881865455,157.76540780776472,161.66860961914062,91974200
2022-02-28 00:00:00-05:00,AAPL,159.9131681515143,162.22762405787608,159.29532147992174,161.93341064453125,95056600
2022-03-01 00:00:00-05:00,AAPL,161.52154367056178,163.3848856100544,158.84423260622265,160.0504913330078,83474400
2022-03-02 00:00:00-05:00,AAPL,161.21749147612806,164.13017563125035,159.80527916281847,163.34561157226562,79724800
2022-03-03 00:00:00-05:00,AAPL,165.21874895199736,165.65025991761865,162.35510295615475,163.02197265625,76678400
2022-03-04 00:00:00-05:00,AAPL,161.3155594882437,162.35510045432284,158.9716840195684,160.02102661132812,83737200
2022-03-07 00:00:00-05:00,AAPL,160.2073525837716,161.8353202073776,155.9707161123603,156.2257080078125,96418800
2022-03-08 00:00:00-05:00,AAPL,155.754968485403,159.73661287922712,152.79324673379338,154.40159606933594,131148300
2022-03-09 00:00:00-05:00,AAPL,158.36362016341366,160.25638119604568,156.33357653036765,159.8052520751953,91454900
2022-03-10 00:00:00-05:00,AAPL,157.1083251850628,157.29466080253508,152.96976503092125,155.46075439453125,105342000
2022-03-11 00:00:00-05:00,AAPL,155.8628386400447,156.20609005481433,151.51833939243923,151.743896484375,96970100
2022-03-14 00:00:00-04:00,AAPL,148.52722554311967,151.14569651195163,147.20328761828517,147.71324157714844,108732100
2022-03-15 00:00:00-04:00,AAPL,147.9878136848799,152.56770172333492,147.47785980558257,152.09695434570312,92964300
2022-03-16 00:00:00-04:00,AAPL,154.01915688013034,156.9122229988077,151.4791438617729,156.5101318359375,102300200
2022-03-17 00:00:00-04:00,AAPL,155.549028989307,157.89290442537197,154.58794593498652,157.52023315429688,75615400
2022-03-18 00:00:00-04:00,AAPL,157.41234943730183,161.30573452736996,156.67682351294607,160.8153839111328,123511700
2022-03-21 00:00:00-04:00,AAPL,160.3544634117704,163.13966646337798,159.8641127641069,162.18838500976562,95811400
2022-03-22 00:00:00-04:00,AAPL,162.31589258829527,166.1504388725233,161.72748069331104,165.56202697753906,81532000
2022-03-23 00:00:00-04:00,AAPL,164.74801286692667,169.30826781804822,164.41456305995604,166.9251708984375,98062700
2022-03-24 00:00:00-04:00,AAPL,167.75875768604743,170.77931940838405,166.9251705809909,170.71067810058594,90131400
2022-03-25 00:00:00-04:00,AAPL,170.52435897204094,171.89733490405604,169.4161616355689,171.34814453125,80546200
2022-03-28 00:00:00-04:00,AAPL,168.84733794398963,172.33863211398676,168.68062052174977,172.21115112304688,90371900
2022-03-29 00:00:00-04:00,AAPL,173.2801510532252,175.55537075997265,172.93689954126233,175.50634765625,100589400
2022-03-30 00:00:00-04:00,AAPL,175.1042250130881,176.14376602591867,173.289921571538,174.3392791748047,92633200
2022-03-31 00:00:00-04:00,AAPL,174.40791055107027,174.59424618696573,171.0342957824536,171.24024963378906,103049300
2022-04-01 00:00:00-04:00,AAPL,170.67146498333403,171.5050671665747,168.62180263029362,170.94606018066406,78751300
2022-04-04 00:00:00-04:00,AAPL,171.2010287452735,175.04537594723365,171.07353279095375,174.996337890625,76468400
2022-04-05 00:00:00-04:00,AAPL,174.07450880051937,174.85907295980758,171.0539465140656,171.6815948486328,73401800
2022-04-06 00:00:00-04:00,AAPL,169.03368653783352,170.27918145157616,166.846726701127,168.513916015625,89058800
2022-04-07 00:00:00-04:00,AAPL,167.85684898260146,170.01438898962488,166.57213259059588,168.81793212890625,77594700
2022-04-08 00:00:00-04:00,AAPL,168.46488285345913,168.46488285345913,165.9346714824091,166.8074951171875,76575500
2022-04-11 00:00:00-04:00,AAPL,165.4541214198734,165.76793805160875,162.306063690876,162.55123901367188,72246700
2022-04-12 00:00:00-04:00,AAPL,164.77744578641645,166.59173431379904,163.42407312851623,164.4243927001953,79265200
2022-04-13 00:00:00-04:00,AAPL,164.1596054273598,167.73915952284898,163.55157535283024,167.11151123046875,70618900
2022-04-14 00:00:00-04:00,AAPL,167.32726844290085,167.96473333287506,161.85495282329552,162.10012817382812,75329400
2022-04-18 00:00:00-04:00,AAPL,160.75652313100682,163.38480987049905,160.41328672328103,161.88433837890625,69023900
2022-04-19 00:00:00-04:00,AAPL,161.8353289533827,164.58129552240263,160.7467499371193,164.1693878173828,67723800
2022-04-20 00:00:00-04:00,AAPL,165.5031266456754,165.62082096364503,162.89447286562967,164.00265502929688,67929800
2022-04-21 00:00:00-04:00,AAPL,165.65026467883652,168.21969736612456,162.70816069883412,163.20831298828125,87227800
2022-04-22 00:00:00-04:00,AAPL,163.2475363117759,164.63031369845396,158.38325153783305,158.6676483154297,84882400
2022-04-25 00:00:00-04:00,AAPL,158.01060452122857,160.02104538080667,155.40195017437114,159.7366485595703,96046400
2022-04-26 00:00:00-04:00,AAPL,159.1187908139756,159.207050342252,153.69551365548884,153.7739715576172,95623200
2022-04-27 00:00:00-04:00,AAPL,152.90116485569044,156.70627626102967,152.38139429047249,153.54843139648438,88063200
2022-04-28 00:00:00-04:00,AAPL,156.17667104674604,161.34497072445453,155.8628394699356,160.48194885253906,130216800
2022-04-29 00:00:00-04:00,AAPL,158.71671584912355,162.9925746827483,154.21529987659397,154.60757446289062,131747600
2022-05-02 00:00:00-04:00,AAPL,153.68571389859628,155.17636916422146,150.31209888761785,154.91159057617188,123055300
2022-05-03 00:00:00-04:00,AAPL,155.09790243206862,157.60851029484962,153.30323224685807,156.40223693847656,88966500
2022-05-04 00:00:00-04:00,AAPL,156.58856589280018,163.267138972668,156.18647479117334,162.81602478027344,108256500
2022-05-05 00:00:00-04:00,AAPL,160.68791986588977,160.91347698312873,151.9596689981739,153.7445526123047,130525300
2022-05-06 00:00:00-04:00,AAPL,153.2239736359336,156.5927286121708,151.42665191176067,154.47129821777344,116124600
2022-05-09 00:00:00-04:00,AAPL,152.163286830581,153.047223819661,148.78473018495143,149.34454345703125,131577900
2022-05-10 00:00:00-04:00,AAPL,152.74275136095326,153.94096598283207,150.1989918029188,151.7507781982422,115366700
2022-05-11 00:00:00-04:00,AAPL,150.7588463480562,152.67402087769284,143.20616949802272,143.88385009765625,142689800
2022-05-12 00:00:00-04:00,AAPL,140.22044713133192,143.58918770892123,136.32134136947613,140.01419067382812,182602000
2022-05-13 00:00:00-04:00,AAPL,142.00793811597927,145.45526685384394,140.55437184575726,144.48294067382812,113990900
2022-05-16 00:00:00-04:00,AAPL,142.95079475797485,144.88561601712348,141.60524980458257,142.9409637451172,86643800
2022-05-17 00:00:00-04:00,AAPL,146.20167134886358,147.0954242427805,144.06059381103506,146.57489013671875,78336300
2022-05-18 00:00:00-04:00,AAPL,144.22753567341388,144.72842261839688,137.40163787390222,138.3052215576172,109742900
2022-05-19 00:00:00-04:00,AAPL,137.38208160836896,139.13029385475133,134.1606557844978,134.8972625732422,136095600
2022-05-20 00:00:00-04:00,AAPL,136.60617864285032,138.18742845795921,130.24190028158935,135.13296508789062,137426100
2022-05-23 00:00:00-04:00,AAPL,135.32937819993117,140.7016976717336,135.19187888015,140.55438232421875,117726300
2022-05-24 00:00:00-04:00,AAPL,138.29544611720485,139.43473470985077,134.87759532556828,137.85348510742188,104132700
2022-05-25 00:00:00-04:00,AAPL,135.95794665102005,139.25794526331134,135.86955744381711,138.01063537597656,92482700
2022-05-26 00:00:00-04:00,AAPL,134.93651437290322,141.76239957025606,134.69097882633443,141.21240234375,90601500
2022-05-27 00:00:00-04:00,AAPL,142.79366865497497,147.00705253559786,142.66598536012808,146.9677734375,90978500
2022-05-31 00:00:00-04:00,AAPL,146.40797140805827,147.969574191578,144.21778311608426,146.18206787109375,103718400
2022-06-01 00:00:00-04:00,AAPL,147.223134407982,149.03028774780992,145.0427771604216,146.0543975830078,74286600
2022-06-02 00:00:00-04:00,AAPL,145.1900746138875,148.5686459793301,144.2373955374819,148.5097198486328,72348100
2022-06-03 00:00:00-04:00,AAPL,144.2767048307591,145.32760433584582,141.88029009172675,142.7838592529297,88570300
2022-06-06 00:00:00-04:00,AAPL,144.40436412307008,145.91687147884687,142.31239647541148,143.53025817871094,71598400
2022-06-07 00:00:00-04:00,AAPL,141.77225627538414,146.33921227466968,141.52672068431926,146.0543975830078,67808200
2022-06-08 00:00:00-04:00,AAPL,145.92671828674779,147.19367537745603,144.82672360419159,145.3177947998047,53950200
2022-06-09 00:00:00-04:00,AAPL,144.45350326791345,145.3079623441927,139.98475243487303,140.09278869628906,69473000
2022-06-10 00:00:00-04:00,AAPL,137.77489399581836,138.24631801246798,134.61239520262438,134.68115234375,91437900
2022-06-13 00:00:00-04:00,AAPL,130.49722878533498,132.78562190034356,129.09277263849617,129.52491760253906,122207100
2022-06-14 00:00:00-04:00,AAPL,130.7525781704987,131.49900074632365,129.13203476822937,130.38917541503906,84784300
2022-06-15 00:00:00-04:00,AAPL,131.89187879778933,134.8874157174927,129.79992595411264,133.0115203857422,91533000
2022-06-16 00:00:00-04:00,AAPL,129.72134292932262,130.0258046120006,126.73562226384061,127.73741149902344,108123900
2022-06-17 00:00:00-04:00,AAPL,127.74726504539257,130.70350817907268,127.49189843838613,129.2106475830078,134520300
2022-06-21 00:00:00-04:00,AAPL,131.0373890350951,134.61238545733227,130.93918382298145,133.44363403320312,81000500
2022-06-22 00:00:00-04:00,AAPL,132.38294065988546,135.29990419534238,131.51866571381353,132.93295288085938,73409200
